"timestamp","ISWR","P","RH","TA","VW"
"2024-07-23 00:00:00",0,84581.604,0.948,12.89,0.3
"2024-07-23 01:00:00",0,84562.464,0.932,12.28,0.5
"2024-07-23 02:00:00",0,84547.929,0.946,11.68,1.1
"2024-07-23 03:00:00",0,84536.949,0.906,11.92,1.6
"2024-07-23 04:00:00",0,84533.644,0.922,11.64,1.7
"2024-07-23 05:00:00",0,84509.064,0.949,11.49,1.1
"2024-07-23 06:00:00",3,84526.299,0.958,11.3,0.7
"2024-07-23 07:00:00",92,84543.214,0.936,12.18,0.2
"2024-07-23 08:00:00",223,84565.664,0.892,13.74,0.6
"2024-07-23 09:00:00",235,84576.314,0.846,14.3,1.3
"2024-07-23 10:00:00",247,84574.659,0.909,14.07,0.2
"2024-07-23 11:00:00",419,84571.704,0.809,15.78,2.7
"2024-07-23 12:00:00",794,84574.424,0.726,16.73,2.9
"2024-07-23 13:00:00",932,84571.844,0.652,18.06,4.7
"2024-07-23 14:00:00",829,84568.909,0.563,18.92,4.2
"2024-07-23 15:00:00",792,84569.554,0.537,19.18,2.7
"2024-07-23 16:00:00",588,84558.869,0.512,19.19,3.1
"2024-07-23 17:00:00",438,84555.269,0.509,18.72,3.2
"2024-07-23 18:00:00",229,84572.884,0.556,18.07,3.3
"2024-07-23 19:00:00",100,84577.574,0.72,16.67,2.6
"2024-07-23 20:00:00",52,84585.219,0.811,15.82,3.9
"2024-07-23 21:00:00",0,84575.224,0.827,15.17,4.3
"2024-07-23 22:00:00",0,84571.104,0.855,14.52,1.3
"2024-07-23 23:00:00",0,84542.919,0.868,14.38,1.7
"2024-07-24 00:00:00",0,84517.899,0.901,13.68,0.3
"2024-07-24 01:00:00",0,84508.884,0.919,13.65,1.1
"2024-07-24 02:00:00",0,84479.419,0.95,13.23,1.8
"2024-07-24 03:00:00",0,84450.009,0.959,12.74,1.7
"2024-07-24 04:00:00",0,84410.699,0.964,12.42,1
"2024-07-24 05:00:00",0,84393.924,0.973,12.11,0.7
"2024-07-24 06:00:00",2,84386.024,0.975,11.8,2.4
"2024-07-24 07:00:00",74,84381.009,0.945,11.88,2.3
"2024-07-24 08:00:00",102,84409.729,0.966,11.64,3.6
"2024-07-24 09:00:00",144,84417.134,0.938,12.13,4.1
"2024-07-24 10:00:00",447,84427.239,0.894,13.39,2.8
"2024-07-24 11:00:00",502,84401.424,0.791,14.66,2.9
"2024-07-24 12:00:00",649,84398.724,0.663,15.18,4
"2024-07-24 13:00:00",527,84384.244,1,10.16,4.5
"2024-07-24 14:00:00",602,84357.139,0.999,10.27,4.1
"2024-07-24 15:00:00",453,84356.079,0.779,13.73,3.5
"2024-07-24 16:00:00",336,84353.999,0.703,14.92,3.2
"2024-07-24 17:00:00",348,84329.094,0.911,10.51,3.8
"2024-07-24 18:00:00",147,84327.954,0.917,11.18,2.4
"2024-07-24 19:00:00",61,84321.294,1,9.72000000000003,3.2
"2024-07-24 20:00:00",45,84350.069,1,7.56,4.3
"2024-07-24 21:00:00",0,84368.059,1,7.06,4.1
"2024-07-24 22:00:00",0,84351.839,1,6.08000000000004,0.4
"2024-07-24 23:00:00",0,84344.224,1,5.74000000000001,0.7
"2024-07-25 00:00:00",0,84337.659,1,7.67000000000002,0.4
"2024-07-25 01:00:00",0,84305.439,0.848,10.58,1.2
"2024-07-25 02:00:00",0,84263.274,0.907,9.91000000000003,1.2
"2024-07-25 03:00:00",0,84222.814,0.889,9.08000000000004,1.1
"2024-07-25 04:00:00",0,84193.664,1,8.27000000000004,0.4
"2024-07-25 05:00:00",0,84176.974,1,8.11000000000001,1.2
"2024-07-25 06:00:00",1,84146.014,0.947,8.38,1.3
"2024-07-25 07:00:00",141,84165.644,0.777,10.9,1.8
"2024-07-25 08:00:00",341,84169.779,0.734,14.21,0.2
"2024-07-25 09:00:00",538,84178.249,0.748,15.64,1.1
"2024-07-25 10:00:00",719,84170.049,0.647,16.78,3.2
"2024-07-25 11:00:00",854,84153.874,0.545,17.97,3.2
"2024-07-25 12:00:00",932,84141.819,0.473,18.46,3.6
"2024-07-25 13:00:00",960,84146.194,0.313,19.52,3.6
"2024-07-25 14:00:00",913,84144.154,0.382,19.64,4.5
"2024-07-25 15:00:00",819,84140.929,0.447,18.32,4.1
"2024-07-25 16:00:00",694,84127.414,0.504,15.89,4.2
"2024-07-25 17:00:00",391,84113.019,0.61,14.94,3.5
"2024-07-25 18:00:00",201,84115.714,0.55,17.77,4
"2024-07-25 19:00:00",109,84129.034,0.65,17.45,3.9
"2024-07-25 20:00:00",39,84153.149,0.773,16.23,5.6
"2024-07-25 21:00:00",0,84189.954,0.714,15.88,2.3
"2024-07-25 22:00:00",0,84186.859,0.68,14.75,1.1
"2024-07-25 23:00:00",0,84172.054,0.713,13.71,0.7
"2024-07-26 00:00:00",0,84174.404,0.617,13.25,1.2
"2024-07-26 01:00:00",0,84170.109,0.74,12.85,1.3
"2024-07-26 02:00:00",0,84155.579,0.669,12.39,1.6
"2024-07-26 03:00:00",0,84120.069,0.76,12.4,1.4
"2024-07-26 04:00:00",0,84107.589,0.695,14.07,1.4
"2024-07-26 05:00:00",0,84105.039,0.702,13.87,1.1
"2024-07-26 06:00:00",0,84124.359,0.693,14.69,1.1
"2024-07-26 07:00:00",137,84126.814,0.763,14.03,0.8
"2024-07-26 08:00:00",337,84160.304,0.711,16.8,0.1
"2024-07-26 09:00:00",462,84165.314,0.608,19.29,0.4
"2024-07-26 10:00:00",509,84176.439,0.487,21.61,1.2
"2024-07-26 11:00:00",732,84204.274,0.525,21.52,1.8
"2024-07-26 12:00:00",781,84208.879,0.571,20.78,3.3
"2024-07-26 13:00:00",996,84236.709,0.58,21.31,3.7
"2024-07-26 14:00:00",914,84245.384,0.555,22.06,3.3
"2024-07-26 15:00:00",572,84236.019,0.578,21.69,3.8
"2024-07-26 16:00:00",496,84248.064,0.59,21.59,3.3
"2024-07-26 17:00:00",499,84255.019,0.641,20.56,4.4
"2024-07-26 18:00:00",289,84267.819,0.653,20.77,4.1
"2024-07-26 19:00:00",117,84286.634,0.74,19.03,3.9
"2024-07-26 20:00:00",45,84315.654,0.814,17.9,3.6
"2024-07-26 21:00:00",0,84350.559,0.853,17.22,2.7
"2024-07-26 22:00:00",0,84368.694,0.897,16.32,0.7
"2024-07-26 23:00:00",0,84375.679,0.858,15.85,1.4
"2024-07-27 00:00:00",0,84372.004,0.85,15.61,1
"2024-07-27 01:00:00",0,84373.914,0.859,15.12,0.7
"2024-07-27 02:00:00",0,84373.614,0.837,14.72,1.5
"2024-07-27 03:00:00",0,84353.034,0.841,14.35,0.7
"2024-07-27 04:00:00",0,84377.729,0.822,14.15,0.7
"2024-07-27 05:00:00",0,84382.444,0.822,13.82,1.4
"2024-07-27 06:00:00",0,84396.199,0.786,14.39,0.8
"2024-07-27 07:00:00",132,84431.234,0.748,15.88,1.1
"2024-07-27 08:00:00",328,84454.604,0.688,18.23,0.6
"2024-07-27 09:00:00",417,84457.644,0.571,20.98,1.4
"2024-07-27 10:00:00",448,84479.074,0.543,22.22,0.6
"2024-07-27 11:00:00",453,84484.399,0.473,23.37,1.3
"2024-07-27 12:00:00",361,84508.059,0.507,22.67,2.4
"2024-07-27 13:00:00",733,84516.064,0.542,22.24,3
"2024-07-27 14:00:00",582,84534.209,0.467,23.89,0.8
"2024-07-27 15:00:00",738,84523.329,0.404,25.14,1.3
"2024-07-27 16:00:00",444,84523.804,0.415,24.53,1.4
"2024-07-27 17:00:00",525,84531.379,0.387,24.71,1.4
"2024-07-27 18:00:00",101,84552.944,0.473,22.89,1.8
"2024-07-27 19:00:00",97,84562.634,0.624,21.08,3.4
"2024-07-27 20:00:00",97,84599.679,0.698,19.52,3.2
"2024-07-27 21:00:00",0,84659.414,0.694,18.7,1.8
"2024-07-27 22:00:00",0,84646.634,0.754,17.77,2
"2024-07-27 23:00:00",0,84667.329,0.709,17.33,0.6
"2024-07-28 00:00:00",0,84684.609,0.765,16.18,1.2
"2024-07-28 01:00:00",0,84656.514,0.793,15.18,0.8
"2024-07-28 02:00:00",0,84682.434,0.781,15.22,0.3
"2024-07-28 03:00:00",0,84694.454,0.823,14.75,1.2
"2024-07-28 04:00:00",0,84707.619,0.813,14.85,0.7
"2024-07-28 05:00:00",0,84739.124,0.804,15.02,0.5
"2024-07-28 06:00:00",0,84761.834,0.816,14.73,0.8
"2024-07-28 07:00:00",125,84812.774,0.834,15.72,0.9
"2024-07-28 08:00:00",155,84855.219,0.898,15.85,4.5
"2024-07-28 09:00:00",336,84880.114,0.844,17.66,4.3
"2024-07-28 10:00:00",414,84886.204,0.791,18.66,3.4
"2024-07-28 11:00:00",496,84907.804,0.761,19.47,4.2
"2024-07-28 12:00:00",684,84920.939,0.787,19.17,5.2
"2024-07-28 13:00:00",339,84934.874,0.842,17.69,5.9
"2024-07-28 14:00:00",778,84943.264,0.772,19.03,5.8
"2024-07-28 15:00:00",644,84934.824,0.729,19.48,4.8
"2024-07-28 16:00:00",611,84917.214,0.788,18.6,5.1
"2024-07-28 17:00:00",443,84907.149,0.768,18.81,5.3
"2024-07-28 18:00:00",215,84885.444,0.802,17.79,4.7
"2024-07-28 19:00:00",109,84896.899,0.804,17.23,4.7
"2024-07-28 20:00:00",93,84875.894,0.853,16.18,5.7
"2024-07-28 21:00:00",0,84926.644,0.883,15.61,3
"2024-07-28 22:00:00",0,84944.149,0.877,15.31,0.5
"2024-07-28 23:00:00",0,84920.104,0.88,14.51,0.7
"2024-07-29 00:00:00",0,84898.159,0.899,13.92,1.2
"2024-07-29 01:00:00",0,84891.774,0.917,13.45,0.3
"2024-07-29 02:00:00",0,84880.744,0.916,13.3,1
"2024-07-29 03:00:00",0,84849.849,0.778,14.81,0.5
"2024-07-29 04:00:00",0,84832.774,0.754,14.86,1
"2024-07-29 05:00:00",0,84843.104,0.745,14.42,1.2
"2024-07-29 06:00:00",0,84860.329,0.746,14.73,0.9
"2024-07-29 07:00:00",128,84851.549,0.715,16.48,0.7
"2024-07-29 08:00:00",326,84857.084,0.775,16.81,0.7
"2024-07-29 09:00:00",489,84854.799,0.72,19.2,0.8
"2024-07-29 10:00:00",653,84863.964,0.627,20.67,3.9
"2024-07-29 11:00:00",782,84881.464,0.5,21.51,3.5
"2024-07-29 12:00:00",596,84883.484,0.497,21.61,3
"2024-07-29 13:00:00",601,84871.534,0.493,21.82,3.1
"2024-07-29 14:00:00",667,84863.789,0.46,21.93,2.6
"2024-07-29 15:00:00",715,84870.984,0.445,22.41,2.4
"2024-07-29 16:00:00",646,84856.474,0.471,22.16,2.7
"2024-07-29 17:00:00",528,84855.609,0.468,22.11,2.3
"2024-07-29 18:00:00",268,84844.644,0.497,21.29,3
"2024-07-29 19:00:00",109,84840.114,0.591,19.45,2
"2024-07-29 20:00:00",78,84832.434,0.715,18.45,1.2
"2024-07-29 21:00:00",0,84854.814,0.698,17.33,0.4
"2024-07-29 22:00:00",0,84850.889,0.749,16.41,1
"2024-07-29 23:00:00",0,84858.429,0.794,15.57,1.1
"2024-07-30 00:00:00",0,84841.244,0.745,15.26,0.9
"2024-07-30 01:00:00",0,84817.604,0.731,14.79,1.1
"2024-07-30 02:00:00",0,84802.399,0.745,14.19,1.1
"2024-07-30 03:00:00",0,84787.074,0.638,15.79,2
"2024-07-30 04:00:00",0,84787.519,0.633,15.58,1.9
"2024-07-30 05:00:00",0,84777.874,0.583,15.67,2.4
"2024-07-30 06:00:00",0,84780.864,0.565,15.91,0.3
"2024-07-30 07:00:00",125,84792.199,0.512,18.12,0.2
"2024-07-30 08:00:00",326,84801.609,0.549,18.12,1
"2024-07-30 09:00:00",520,84798.789,0.463,20.44,2.2
"2024-07-30 10:00:00",709,84815.324,0.397,22.82,1.1
"2024-07-30 11:00:00",840,84824.524,0.325,23.92,1.3
"2024-07-30 12:00:00",917,84814.949,0.312,24.57,1.3
"2024-07-30 13:00:00",918,84822.709,0.322,24.78,1.8
"2024-07-30 14:00:00",877,84820.064,0.327,25.03,0.5
"2024-07-30 15:00:00",815,84806.264,0.322,25.35,0.6
"2024-07-30 16:00:00",652,84795.219,0.321,25.01,1.7
"2024-07-30 17:00:00",485,84760.384,0.323,24.95,0.7
"2024-07-30 18:00:00",281,84751.144,0.405,23.57,1.8
"2024-07-30 19:00:00",105,84732.934,0.435,21.93,0.9
"2024-07-30 20:00:00",69,84754.194,0.421,20.6,0.3
"2024-07-30 21:00:00",0,84767.129,0.451,19.21,0.2
"2024-07-30 22:00:00",0,84774.559,0.506,18.39,1.3
"2024-07-30 23:00:00",0,84754.039,0.545,17.35,1
"2024-07-31 00:00:00",0,84743.329,0.56,16.92,1.4
"2024-07-31 01:00:00",0,84710.019,0.5,18.48,1.6
"2024-07-31 02:00:00",0,84668.819,0.505,18.19,0.9
"2024-07-31 03:00:00",0,84642.494,0.528,17.78,1.3
"2024-07-31 04:00:00",0,84635.734,0.53,17.49,1.3
"2024-07-31 05:00:00",0,84631.409,0.578,17,1.5
"2024-07-31 06:00:00",0,84642.019,0.57,17.08,2.5
"2024-07-31 07:00:00",122,84620.504,0.553,19.08,1
"2024-07-31 08:00:00",321,84614.629,0.582,19.86,0.5
"2024-07-31 09:00:00",514,84617.879,0.488,22.36,0.5
"2024-07-31 10:00:00",700,84615.239,0.448,23.6,0.8
"2024-07-31 11:00:00",642,84609.204,0.345,25.43,1.3
"2024-07-31 12:00:00",460,84598.014,0.319,25.33,2.7
"2024-07-31 13:00:00",719,84556.699,0.307,25.68,3.1
"2024-07-31 14:00:00",230,84540.164,0.333,24.09,2.8
"2024-07-31 15:00:00",779,84481.774,0.28,26.07,1.8
"2024-07-31 16:00:00",294,84464.254,0.417,23.77,2.8
"2024-07-31 17:00:00",83,84487.089,0.502,19.46,2.4
"2024-07-31 18:00:00",43,84512.534,0.513,18.6,1.5
"2024-07-31 19:00:00",25,84552.139,0.695,16.1,4.9
"2024-07-31 20:00:00",82,84581.849,0.677,16.38,0.7
"2024-07-31 21:00:00",0,84588.819,0.821,14.84,1.9
"2024-07-31 22:00:00",0,84523.269,0.829,14.35,2.3
"2024-07-31 23:00:00",0,84506.609,0.803,14.28,1.4
"2024-08-01 00:00:00",0,84483.014,0.685,16.09,1.2
"2024-08-01 01:00:00",0,84462.989,0.702,14.6,0.7
"2024-08-01 02:00:00",0,84429.104,0.685,14.79,0.5
"2024-08-01 03:00:00",0,84388.774,0.66,15.07,1
"2024-08-01 04:00:00",0,84373.274,0.653,15.11,0.8
"2024-08-01 05:00:00",0,84364.069,0.58,15.51,1.2
"2024-08-01 06:00:00",0,84335.084,0.661,15.59,0.6
"2024-08-01 07:00:00",119,84319.564,0.639,16.37,1.3
"2024-08-01 08:00:00",308,84328.819,0.578,18.64,0.1
"2024-08-01 09:00:00",519,84295.539,0.522,20.44,0.6
"2024-08-01 10:00:00",360,84290.784,0.461,21.46,0.8
"2024-08-01 11:00:00",117,84343.934,0.667,17.01,4.6
"2024-08-01 12:00:00",315,84356.269,0.748,16.31,4.8
"2024-08-01 13:00:00",783,84335.734,0.571,19.55,3.4
"2024-08-01 14:00:00",752,84306.379,0.556,19.36,3.1
"2024-08-01 15:00:00",842,84255.524,0.525,20.66,3.2
"2024-08-01 16:00:00",572,84206.274,0.487,21.07,3.8
"2024-08-01 17:00:00",50,84239.079,0.64,18.56,2.1
"2024-08-01 18:00:00",77,84251.069,0.773,15.06,1.6
"2024-08-01 19:00:00",67,84194.574,0.789,15.23,1.3
"2024-08-01 20:00:00",80,84245.529,0.76,14.67,1.7
"2024-08-01 21:00:00",0,84285.929,0.781,13.93,1.2
"2024-08-01 22:00:00",0,84273.074,0.799,13.58,1.7
"2024-08-01 23:00:00",0,84263.014,0.815,13.19,0.4
"2024-08-02 00:00:00",0,84246.419,0.822,13.12,0.5
"2024-08-02 01:00:00",0,84228.274,0.834,13.09,0.4
"2024-08-02 02:00:00",0,84200.394,0.841,13.25,0.1
"2024-08-02 03:00:00",0,84171.264,0.834,13.63,0.1
"2024-08-02 04:00:00",0,84129.344,0.868,13.41,0.7
"2024-08-02 05:00:00",0,84139.964,0.928,12.75,1
"2024-08-02 06:00:00",0,84118.939,0.954,12.58,0.3
"2024-08-02 07:00:00",85,84112.629,0.938,13.46,1.6
"2024-08-02 08:00:00",84,84125.584,0.9,14.04,0.9
"2024-08-02 09:00:00",198,84144.814,0.829,15.44,0.7
"2024-08-02 10:00:00",264,84149.574,0.755,16.61,1.7
"2024-08-02 11:00:00",153,84186.374,0.833,15.62,1.5
"2024-08-02 12:00:00",318,84184.269,0.882,15.09,1.4
"2024-08-02 13:00:00",301,84166.254,0.738,16.99,0.9
"2024-08-02 14:00:00",316,84155.449,0.705,17.53,1.4
"2024-08-02 15:00:00",382,84140.499,0.77,16.15,1.8
"2024-08-02 16:00:00",191,84105.524,0.782,16.98,1.8
"2024-08-02 17:00:00",509,84085.054,0.548,18.62,1.6
"2024-08-02 18:00:00",255,84043.584,0.657,17.6,2.3
"2024-08-02 19:00:00",65,84049.664,0.724,16.34,1.9
"2024-08-02 20:00:00",77,84066.899,0.764,14.81,1.5
"2024-08-02 21:00:00",0,84083.489,0.773,14.62,0.1
"2024-08-02 22:00:00",0,84072.369,0.865,13.56,1.2
"2024-08-02 23:00:00",0,84067.749,0.892,12.57,2.4
"2024-08-03 00:00:00",0,84113.879,0.912,12.03,1.8
"2024-08-03 01:00:00",0,84091.899,0.926,11.7,0.9
"2024-08-03 02:00:00",0,84031.994,0.908,11.75,0.5
"2024-08-03 03:00:00",0,83998.324,0.858,11.89,0.8
"2024-08-03 04:00:00",0,83986.694,0.885,11.61,0.1
"2024-08-03 05:00:00",0,83974.844,0.902,11.38,1.4
"2024-08-03 06:00:00",0,83993.254,0.931,11.47,0.3
"2024-08-03 07:00:00",80,84004.709,0.897,12.59,0.7
"2024-08-03 08:00:00",91,84021.269,0.863,13.6,1.3
"2024-08-03 09:00:00",110,84061.544,0.855,13.94,2.8
"2024-08-03 10:00:00",321,84094.619,0.797,15.7,0.7
"2024-08-03 11:00:00",587,84112.374,0.804,15.25,3.1
"2024-08-03 12:00:00",338,84132.109,0.729,15.76,3.4
"2024-08-03 13:00:00",468,84154.694,0.737,15.23,3.4
"2024-08-03 14:00:00",601,84145.004,0.637,16.91,2.2
"2024-08-03 15:00:00",421,84134.504,0.618,17.1,2
"2024-08-03 16:00:00",420,84117.454,0.583,17.58,2.8
"2024-08-03 17:00:00",371,84128.019,0.592,17.34,3.6
"2024-08-03 18:00:00",236,84120.309,0.611,16.91,2.5
"2024-08-03 19:00:00",76,84121.079,0.715,15.46,3.2
"2024-08-03 20:00:00",75,84147.414,0.785,14.76,3.2
"2024-08-03 21:00:00",0,84209.074,0.845,13.07,0.9
"2024-08-03 22:00:00",0,84229.559,0.865,13.06,0.4
"2024-08-03 23:00:00",0,84233.509,0.891,12.45,0.3
"2024-08-04 00:00:00",0,84216.079,0.884,12.24,0.7
"2024-08-04 01:00:00",0,84206.214,0.93,11.61,0.5
"2024-08-04 02:00:00",0,84176.854,0.932,11.34,0.7
"2024-08-04 03:00:00",0,84168.054,0.937,11.21,0.7
"2024-08-04 04:00:00",0,84179.504,0.925,11.32,0.9
"2024-08-04 05:00:00",0,84153.244,0.918,11.26,0.6
"2024-08-04 06:00:00",0,84163.634,0.928,11.51,1.4
"2024-08-04 07:00:00",53,84183.354,0.938,11.89,0.2
"2024-08-04 08:00:00",224,84198.554,0.924,12.37,1.9
"2024-08-04 09:00:00",246,84222.229,0.887,13.89,2.2
"2024-08-04 10:00:00",379,84243.619,0.765,15.35,3.5
"2024-08-04 11:00:00",532,84262.364,0.638,16.79,3.8
"2024-08-04 12:00:00",407,84270.159,0.527,17.35,3.1
"2024-08-04 13:00:00",567,84268.394,0.494,18.01,3.6
"2024-08-04 14:00:00",561,84251.349,0.53,18.2,3.3
"2024-08-04 15:00:00",418,84240.644,0.521,18.22,3.3
"2024-08-04 16:00:00",451,84238.549,0.538,18.32,4.2
"2024-08-04 17:00:00",422,84233.049,0.577,18.58,3.7
"2024-08-04 18:00:00",216,84220.489,0.603,17.66,2.9
"2024-08-04 19:00:00",60,84243.739,0.813,15.67,4.5
"2024-08-04 20:00:00",70,84275.804,0.868,14.84,3.4
"2024-08-04 21:00:00",0,84288.534,0.884,14.32,2.4
"2024-08-04 22:00:00",0,84284.519,0.896,14.2,1.6
"2024-08-04 23:00:00",0,84284.069,0.929,13.87,2.5
"2024-08-05 00:00:00",0,84290.564,0.968,13.48,2.4
"2024-08-05 01:00:00",0,84277.619,0.976,13.33,2.5
"2024-08-05 02:00:00",0,84256.579,0.945,13.38,1.3
"2024-08-05 03:00:00",0,84235.569,0.929,13.05,0.8
"2024-08-05 04:00:00",0,84202.684,0.958,12.29,1.9
"2024-08-05 05:00:00",0,84196.704,0.969,12.15,1.8
"2024-08-05 06:00:00",0,84203.734,0.962,12.31,0.9
"2024-08-05 07:00:00",84,84216.139,0.919,13.14,0.6
"2024-08-05 08:00:00",261,84223.834,0.897,14.72,0.7
"2024-08-05 09:00:00",456,84218.159,0.825,16.7,1.1
"2024-08-05 10:00:00",584,84228.804,0.779,17.51,2.6
"2024-08-05 11:00:00",750,84228.604,0.688,18.93,3
"2024-08-05 12:00:00",846,84234.739,0.641,18.99,4
"2024-08-05 13:00:00",730,84246.399,0.574,19.63,4.2
"2024-08-05 14:00:00",778,84238.679,0.537,20.04,3.9
"2024-08-05 15:00:00",612,84223.229,0.519,20.69,4
"2024-08-05 16:00:00",626,84223.799,0.535,20.55,3.2
"2024-08-05 17:00:00",499,84228.194,0.562,20.24,3.2
"2024-08-05 18:00:00",265,84228.089,0.565,19.49,3.1
"2024-08-05 19:00:00",74,84239.479,0.734,17.59,3.3
"2024-08-05 20:00:00",67,84274.709,0.788,16.81,4.1
"2024-08-05 21:00:00",0,84298.379,0.824,16,1.6
"2024-08-05 22:00:00",0,84291.174,0.794,14.86,0.8
"2024-08-05 23:00:00",0,84297.174,0.821,14.1,1
"2024-08-06 00:00:00",0,84295.934,0.825,13.56,1.1
"2024-08-06 01:00:00",0,84265.839,0.822,13.16,2.7
"2024-08-06 02:00:00",0,84242.024,0.738,14.2,1.1
"2024-08-06 03:00:00",0,84219.814,0.695,14.39,1.3
"2024-08-06 04:00:00",0,84179.944,0.693,14.13,0.7
"2024-08-06 05:00:00",0,84178.314,0.669,14.39,0.5
"2024-08-06 06:00:00",0,84185.294,0.683,14.12,3.4
"2024-08-06 07:00:00",99,84195.864,0.628,16.08,0.7
"2024-08-06 08:00:00",301,84206.359,0.657,17.05,0.3
"2024-08-06 09:00:00",501,84206.674,0.601,18.2,0.6
"2024-08-06 10:00:00",687,84213.654,0.54,20.29,1.7
"2024-08-06 11:00:00",815,84221.574,0.437,21.87,2.7
"2024-08-06 12:00:00",912,84224.464,0.389,22.38,3.6
