"timestamp","ISWR","P","RH","TA","VW"
"2024-08-06 13:00:00",930,84205.979,0.421,22.48,3.9
"2024-08-06 14:00:00",899,84208.714,0.399,22.98,3.6
"2024-08-06 15:00:00",805,84198.044,0.396,23.01,3.8
"2024-08-06 16:00:00",660,84187.339,0.428,22.64,2.8
"2024-08-06 17:00:00",446,84193.639,0.59,21.39,3.9
"2024-08-06 18:00:00",225,84204.484,0.631,20.61,2.9
"2024-08-06 19:00:00",39,84236.099,0.662,19.11,3.8
"2024-08-06 20:00:00",33,84252.639,0.69,18.16,4.1
"2024-08-06 21:00:00",0,84272.809,0.694,17.64,1.4
"2024-08-06 22:00:00",0,84284.744,0.744,16.42,0.6
"2024-08-06 23:00:00",0,84292.194,0.75,16.2,1
"2024-08-07 00:00:00",0,84285.259,0.854,16.17,0.7
"2024-08-07 01:00:00",0,84280.399,0.855,15.63,1.3
"2024-08-07 02:00:00",0,84257.524,0.843,14.7,1
"2024-08-07 03:00:00",0,84250.204,0.825,14.46,1
"2024-08-07 04:00:00",0,84243.389,0.77,14.99,1.9
"2024-08-07 05:00:00",0,84232.869,0.767,14.73,2.4
"2024-08-07 06:00:00",0,84230.094,0.799,14.37,2.3
"2024-08-07 07:00:00",98,84226.794,0.774,15.73,0.2
"2024-08-07 08:00:00",265,84236.234,0.682,18.69,0.5
"2024-08-07 09:00:00",494,84227.919,0.559,20.29,0.6
"2024-08-07 10:00:00",408,84245.484,0.806,17.43,5.5
"2024-08-07 11:00:00",67,84325.069,0.814,14.67,3.2
"2024-08-07 12:00:00",59,84402.484,0.943,12.74,1.2
"2024-08-07 13:00:00",372,84381.819,0.851,13.82,2.7
"2024-08-07 14:00:00",531,84349.654,0.729,16.05,0.5
"2024-08-07 15:00:00",562,84287.754,0.669,17.92,1.4
"2024-08-07 16:00:00",231,84300.864,0.711,17.64,1.5
"2024-08-07 17:00:00",185,84293.149,0.749,17.44,1.5
"2024-08-07 18:00:00",116,84283.799,0.756,17.11,1.6
"2024-08-07 19:00:00",36,84313.384,0.765,15.69,1.9
"2024-08-07 20:00:00",61,84322.934,0.807,14.92,1.7
"2024-08-07 21:00:00",0,84355.249,0.837,14.17,1.7
"2024-08-07 22:00:00",0,84406.239,0.812,14.31,1.6
"2024-08-07 23:00:00",0,84394.859,0.831,13.6,1.5
"2024-08-08 00:00:00",0,84358.729,0.854,12.86,0.8
"2024-08-08 01:00:00",0,84350.089,0.866,12.82,0.2
"2024-08-08 02:00:00",0,84336.004,0.861,13.2,0.6
"2024-08-08 03:00:00",0,84328.899,0.873,13.2,0.1
"2024-08-08 04:00:00",0,84319.264,0.899,12.52,0.8
"2024-08-08 05:00:00",0,84335.294,0.886,12.39,0.8
"2024-08-08 06:00:00",0,84361.004,0.837,12.22,0.4
"2024-08-08 07:00:00",95,84382.159,0.768,13.71,1.3
"2024-08-08 08:00:00",292,84399.354,0.656,16.14,1.2
"2024-08-08 09:00:00",418,84424.839,0.62,17.79,0.5
"2024-08-08 10:00:00",213,84410.239,0.658,16.64,0.9
"2024-08-08 11:00:00",478,84424.329,0.701,17.38,3.6
"2024-08-08 12:00:00",563,84429.044,0.748,17.15,3.9
"2024-08-08 13:00:00",511,84430.764,0.745,17.12,4.3
"2024-08-08 14:00:00",755,84425.074,0.76,17.45,4.1
"2024-08-08 15:00:00",827,84414.609,0.698,17.87,5.1
"2024-08-08 16:00:00",527,84406.204,0.648,18.53,4.6
"2024-08-08 17:00:00",395,84407.364,0.636,18.53,4.6
"2024-08-08 18:00:00",155,84428.209,0.768,16.99,5.9
"2024-08-08 19:00:00",55,84449.809,0.823,15.96,4.5
"2024-08-08 20:00:00",58,84484.449,0.862,15.47,4.1
"2024-08-08 21:00:00",0,84509.194,0.886,14.89,3.9
"2024-08-08 22:00:00",0,84532.919,0.892,14.27,0.6
"2024-08-08 23:00:00",0,84537.659,0.869,13.56,1.4
"2024-08-09 00:00:00",0,84536.869,0.906,12.76,1.3
"2024-08-09 01:00:00",0,84530.789,0.872,12.38,1.3
"2024-08-09 02:00:00",0,84518.604,0.854,12.18,1.3
"2024-08-09 03:00:00",0,84513.869,0.885,11.55,1.4
"2024-08-09 04:00:00",0,84473.784,0.884,11.63,3.1
"2024-08-09 05:00:00",0,84480.294,0.752,13.11,1.2
"2024-08-09 06:00:00",0,84511.569,0.706,13.36,1
"2024-08-09 07:00:00",88,84544.069,0.675,15.08,0.1
"2024-08-09 08:00:00",290,84586.699,0.718,15.59,0.8
"2024-08-09 09:00:00",491,84622.994,0.708,16.77,1.8
"2024-08-09 10:00:00",657,84647.679,0.584,18.88,3.2
"2024-08-09 11:00:00",830,84659.734,0.457,19.87,3.7
"2024-08-09 12:00:00",913,84671.819,0.459,20.76,3.6
"2024-08-09 13:00:00",668,84686.839,0.479,21.33,3.7
"2024-08-09 14:00:00",681,84688.194,0.467,21.76,2.5
"2024-08-09 15:00:00",638,84693.369,0.496,21.22,3.7
"2024-08-09 16:00:00",632,84709.644,0.501,21.42,3.7
"2024-08-09 17:00:00",424,84721.089,0.524,21.09,3.1
"2024-08-09 18:00:00",218,84737.224,0.547,20.51,3.1
"2024-08-09 19:00:00",60,84752.644,0.608,19.82,2
"2024-08-09 20:00:00",54,84777.749,0.712,18.1,3.2
"2024-08-09 21:00:00",0,84829.154,0.752,17.34,2.2
"2024-08-09 22:00:00",0,84840.934,0.753,16.29,1.1
"2024-08-09 23:00:00",0,84843.354,0.772,16.03,1
"2024-08-10 00:00:00",0,84853.534,0.812,15.32,0.6
"2024-08-10 01:00:00",0,84833.234,0.825,14.6,2.5
"2024-08-10 02:00:00",0,84828.704,0.834,13.77,2
"2024-08-10 03:00:00",0,84826.879,0.855,13.26,1.4
"2024-08-10 04:00:00",0,84824.154,0.878,13.06,2.4
"2024-08-10 05:00:00",0,84832.589,0.829,13.9,0.5
"2024-08-10 06:00:00",0,84849.474,0.851,13.65,1
"2024-08-10 07:00:00",83,84876.149,0.799,15.77,3.5
"2024-08-10 08:00:00",284,84900.739,0.816,17.02,0.8
"2024-08-10 09:00:00",485,84905.629,0.774,18.3,1.1
"2024-08-10 10:00:00",669,84929.224,0.702,20.52,2.8
"2024-08-10 11:00:00",804,84941.429,0.629,21.41,3.7
"2024-08-10 12:00:00",893,84955.044,0.522,22.8,3.7
"2024-08-10 13:00:00",944,84975.399,0.463,23.38,3.9
"2024-08-10 14:00:00",888,84996.959,0.439,23.64,4.4
"2024-08-10 15:00:00",782,84998.919,0.419,23.87,3.6
"2024-08-10 16:00:00",588,84999.074,0.461,23.99,4
"2024-08-10 17:00:00",476,84992.699,0.471,23.7,3.8
"2024-08-10 18:00:00",244,84981.004,0.553,22.11,4.1
"2024-08-10 19:00:00",62,84974.979,0.591,21.2,3.2
"2024-08-10 20:00:00",50,84994.529,0.643,19.88,2
"2024-08-10 21:00:00",0,85021.844,0.65,18.55,0.5
"2024-08-10 22:00:00",0,85020.979,0.649,17.46,1
"2024-08-10 23:00:00",0,85021.334,0.647,16.76,1
"2024-08-11 00:00:00",0,85019.514,0.643,17.14,0.7
"2024-08-11 01:00:00",0,85010.779,0.662,16.56,0.3
"2024-08-11 02:00:00",0,84984.779,0.716,16.3,0.4
"2024-08-11 03:00:00",0,84970.004,0.738,16.16,0.5
"2024-08-11 04:00:00",0,84948.629,0.778,15.98,0.5
"2024-08-11 05:00:00",0,84957.594,0.747,16.32,0.5
"2024-08-11 06:00:00",0,84962.314,0.766,16.31,0.3
"2024-08-11 07:00:00",79,84973.174,0.705,18.43,0.6
"2024-08-11 08:00:00",281,84969.219,0.676,19.59,0.4
"2024-08-11 09:00:00",483,84973.529,0.558,22.73,0.1
"2024-08-11 10:00:00",669,84967.094,0.5,23.6,0.5
"2024-08-11 11:00:00",817,84960.309,0.451,25.26,2.7
"2024-08-11 12:00:00",737,84927.069,0.428,25.39,3.5
"2024-08-11 13:00:00",805,84905.764,0.424,25.66,3.5
"2024-08-11 14:00:00",851,84876.709,0.433,25.84,3.6
"2024-08-11 15:00:00",771,84854.954,0.462,25.76,4.3
"2024-08-11 16:00:00",606,84833.439,0.484,25.16,2.8
"2024-08-11 17:00:00",468,84817.024,0.511,25.21,2.9
"2024-08-11 18:00:00",287,84796.704,0.619,23.68,4.1
"2024-08-11 19:00:00",126,84795.254,0.707,22.29,1.1
"2024-08-11 20:00:00",27,84788.529,0.726,20.71,1.3
"2024-08-11 21:00:00",0,84796.779,0.759,19.44,1
"2024-08-11 22:00:00",0,84790.119,0.737,19.07,1
"2024-08-11 23:00:00",0,84778.994,0.75,18.45,1.4
"2024-08-12 00:00:00",0,84743.259,0.757,17.89,1.1
"2024-08-12 01:00:00",0,84692.374,0.765,17.42,0.9
"2024-08-12 02:00:00",0,84683.959,0.81,16.85,0.9
"2024-08-12 03:00:00",0,84678.764,0.809,16.25,1.5
"2024-08-12 04:00:00",0,84662.434,0.771,16.12,1.5
"2024-08-12 05:00:00",0,84644.949,0.718,15.76,1.2
"2024-08-12 06:00:00",0,84623.784,0.735,16.84,1
"2024-08-12 07:00:00",75,84595.414,0.795,16.51,0.4
"2024-08-12 08:00:00",277,84591.589,0.669,19.79,0.9
"2024-08-12 09:00:00",478,84580.204,0.565,22.19,0.6
"2024-08-12 10:00:00",664,84585.449,0.501,23.34,1.3
"2024-08-12 11:00:00",811,84560.304,0.443,24.12,2.9
"2024-08-12 12:00:00",649,84534.374,0.423,24.22,3.1
"2024-08-12 13:00:00",727,84512.969,0.425,24.16,3.5
"2024-08-12 14:00:00",530,84510.374,0.423,24.75,2.8
"2024-08-12 15:00:00",462,84484.409,0.412,24.02,4.1
"2024-08-12 16:00:00",528,84455.944,0.437,24.22,3.6
"2024-08-12 17:00:00",460,84422.284,0.455,24.18,3.3
"2024-08-12 18:00:00",243,84383.069,0.535,23.25,4.4
"2024-08-12 19:00:00",27,84400.814,0.631,21.87,2.8
"2024-08-12 20:00:00",43,84435.459,0.683,20.52,3.4
"2024-08-12 21:00:00",0,84438.969,0.685,19.73,1
"2024-08-12 22:00:00",0,84444.119,0.785,18.2,1.1
"2024-08-12 23:00:00",0,84442.434,0.758,17.98,4
"2024-08-13 00:00:00",0,84462.009,0.852,16.33,3.1
"2024-08-13 01:00:00",0,84430.909,0.822,15.84,1.9
"2024-08-13 02:00:00",0,84390.329,0.793,15.94,1.4
"2024-08-13 03:00:00",0,84374.319,0.802,15.87,1.1
"2024-08-13 04:00:00",0,84340.494,0.791,15.56,1.2
"2024-08-13 05:00:00",0,84314.849,0.839,14.77,1.2
"2024-08-13 06:00:00",0,84312.899,0.838,14.7,0.2
"2024-08-13 07:00:00",68,84315.789,0.824,15.78,1.7
"2024-08-13 08:00:00",273,84320.779,0.787,18.37,0.8
"2024-08-13 09:00:00",288,84324.489,0.744,19.53,0.5
"2024-08-13 10:00:00",397,84321.964,0.616,21.67,0.8
"2024-08-13 11:00:00",445,84312.324,0.476,23.14,1.3
"2024-08-13 12:00:00",602,84297.314,0.378,23.94,2.7
"2024-08-13 13:00:00",519,84277.039,0.394,23.07,3.4
"2024-08-13 14:00:00",434,84259.504,0.448,22.86,3.1
"2024-08-13 15:00:00",365,84241.569,0.453,23.13,2.1
"2024-08-13 16:00:00",571,84226.329,0.645,19.68,1.3
"2024-08-13 17:00:00",239,84223.064,0.681,18.9,4.2
"2024-08-13 18:00:00",171,84214.969,0.702,17.31,2.9
"2024-08-13 19:00:00",120,84213.399,0.704,16.96,2
"2024-08-13 20:00:00",44,84218.254,0.721,16.36,2.4
"2024-08-13 21:00:00",0,84231.269,0.641,18.09,1.7
"2024-08-13 22:00:00",0,84246.009,0.65,17.7,0.6
"2024-08-13 23:00:00",0,84236.489,0.618,17.61,0.8
"2024-08-14 00:00:00",0,84230.424,0.602,17.5,0.8
"2024-08-14 01:00:00",0,84216.794,0.618,16.77,1
"2024-08-14 02:00:00",0,84243.779,0.676,16.39,0.8
"2024-08-14 03:00:00",0,84210.074,0.749,13.99,0.2
"2024-08-14 04:00:00",0,84215.289,0.738,13.45,2.1
"2024-08-14 05:00:00",0,84224.119,0.712,12.62,1.6
"2024-08-14 06:00:00",0,84222.784,0.514,14.49,0.7
"2024-08-14 07:00:00",69,84224.049,0.553,16.83,1.1
"2024-08-14 08:00:00",272,84278.159,0.571,17.41,0.7
"2024-08-14 09:00:00",476,84284.749,0.516,19.72,0.6
"2024-08-14 10:00:00",663,84289.214,0.43,22.09,1.1
"2024-08-14 11:00:00",816,84303.724,0.314,23.66,2
"2024-08-14 12:00:00",715,84298.174,0.378,22.99,1.6
"2024-08-14 13:00:00",339,84299.264,0.471,20.99,1.8
"2024-08-14 14:00:00",460,84304.329,0.677,18.02,2.2
"2024-08-14 15:00:00",196,84363.859,0.73,15.42,1.9
"2024-08-14 16:00:00",276,84338.879,0.813,15.66,3.4
"2024-08-14 17:00:00",364,84338.524,0.588,18.5,1.3
"2024-08-14 18:00:00",202,84341.089,0.608,18.06,0.8
"2024-08-14 19:00:00",36,84383.129,0.703,16.13,1.5
"2024-08-14 20:00:00",0,84429.774,0.7,15.84,1.6
"2024-08-14 21:00:00",0,84491.464,0.714,15.53,1
"2024-08-14 22:00:00",0,84499.304,0.709,15.29,1.1
"2024-08-14 23:00:00",0,84484.104,0.827,13.64,1.2
"2024-08-15 00:00:00",0,84473.299,0.8,13.52,1.9
"2024-08-15 01:00:00",0,84438.929,0.783,13.34,1.6
"2024-08-15 02:00:00",0,84425.099,0.655,14.92,0.9
"2024-08-15 03:00:00",0,84435.034,0.662,14.62,1.8
"2024-08-15 04:00:00",0,84442.739,0.664,14.21,0.4
"2024-08-15 05:00:00",0,84486.974,0.654,14.26,0.6
"2024-08-15 06:00:00",0,84513.999,0.67,13.84,1.9
"2024-08-15 07:00:00",63,84547.369,0.642,15.32,0.3
"2024-08-15 08:00:00",265,84565.224,0.675,15.86,0.5
"2024-08-15 09:00:00",470,84591.804,0.593,18.19,0.5
"2024-08-15 10:00:00",659,84615.484,0.492,20.37,1.3
"2024-08-15 11:00:00",776,84597.599,0.449,21.47,2.2
"2024-08-15 12:00:00",754,84625.319,0.425,22.07,3.5
"2024-08-15 13:00:00",586,84633.879,0.43,22.81,3.5
"2024-08-15 14:00:00",558,84618.284,0.434,22.74,4.2
"2024-08-15 15:00:00",648,84598.214,0.469,22.47,4.1
"2024-08-15 16:00:00",579,84615.879,0.492,22.3,3.5
"2024-08-15 17:00:00",282,84612.179,0.582,21.18,3.3
"2024-08-15 18:00:00",105,84622.514,0.64,19.88,1.6
"2024-08-15 19:00:00",51,84631.379,0.684,19.07,2.3
"2024-08-15 20:00:00",35,84657.959,0.692,17.96,1.9
"2024-08-15 21:00:00",0,84702.239,0.685,17.1,1.4
"2024-08-15 22:00:00",0,84705.279,0.672,16.26,1.7
"2024-08-15 23:00:00",0,84696.879,0.683,15.46,1.1
"2024-08-16 00:00:00",0,84675.009,0.73,14.59,1.1
"2024-08-16 01:00:00",0,84645.319,0.696,15.25,2.4
"2024-08-16 02:00:00",0,84627.799,0.736,14.71,1.2
"2024-08-16 03:00:00",0,84613.374,0.739,14.29,2.4
"2024-08-16 04:00:00",0,84603.884,0.752,13.99,0.8
"2024-08-16 05:00:00",0,84604.724,0.81,13.37,0.8
"2024-08-16 06:00:00",0,84598.849,0.823,13.72,0.9
"2024-08-16 07:00:00",65,84585.679,0.82,14.37,0.4
"2024-08-16 08:00:00",260,84594.439,0.767,16.71,0.4
"2024-08-16 09:00:00",456,84599.579,0.757,18.57,1.1
"2024-08-16 10:00:00",590,84608.469,0.653,19.79,3.9
"2024-08-16 11:00:00",710,84591.244,0.56,21.3,2.5
"2024-08-16 12:00:00",627,84592.594,0.565,21.9,4.1
"2024-08-16 13:00:00",459,84579.924,0.57,21.9,4.7
"2024-08-16 14:00:00",386,84558.099,0.566,22.18,4.7
"2024-08-16 15:00:00",494,84540.309,0.563,22.22,3.6
"2024-08-16 16:00:00",215,84518.894,0.631,21.46,4.3
"2024-08-16 17:00:00",437,84489.819,0.65,21.15,3
"2024-08-16 18:00:00",192,84475.979,0.731,20.14,4.8
"2024-08-16 19:00:00",74,84476.169,0.786,19.27,3.7
"2024-08-16 20:00:00",31,84493.459,0.833,18.26,3.6
"2024-08-16 21:00:00",0,84516.429,0.784,17.61,2.3
"2024-08-16 22:00:00",0,84522.664,0.834,17.16,3
"2024-08-16 23:00:00",0,84499.954,0.751,17.05,2.2
"2024-08-17 00:00:00",0,84469.124,0.756,16.55,0.6
"2024-08-17 01:00:00",0,84433.919,0.796,16.19,0.2
"2024-08-17 02:00:00",0,84393.674,0.882,15.52,0.7
"2024-08-17 03:00:00",0,84384.104,0.95,14.77,0.7
"2024-08-17 04:00:00",0,84368.374,0.968,14.79,0.5
"2024-08-17 05:00:00",0,84337.624,0.976,14.64,0.6
"2024-08-17 06:00:00",0,84317.104,0.979,14.19,0.6
"2024-08-17 07:00:00",58,84299.784,0.966,14.62,0.7
"2024-08-17 08:00:00",236,84296.129,0.924,16.09,0.8
"2024-08-17 09:00:00",305,84306.889,0.923,16.81,2.6
"2024-08-17 10:00:00",526,84300.709,0.877,17.87,1
"2024-08-17 11:00:00",534,84291.094,0.81,18.81,3.8
"2024-08-17 12:00:00",415,84250.429,0.773,19.29,4.2
"2024-08-17 13:00:00",322,84222.689,0.786,18.39,0.8
"2024-08-17 14:00:00",393,84200.184,0.826,18.16,4.3
"2024-08-17 15:00:00",409,84163.809,0.774,18.82,4.6
"2024-08-17 16:00:00",378,84136.819,0.741,18.89,4.4
"2024-08-17 17:00:00",229,84107.464,0.781,17.77,4.7
"2024-08-17 18:00:00",62,84077.839,0.859,16.98,3.8
"2024-08-17 19:00:00",57,84070.479,0.891,16.04,4.3
"2024-08-17 20:00:00",0,84065.579,0.931,15.51,3.7
"2024-08-17 21:00:00",0,84078.779,0.946,15.19,2.3
"2024-08-17 22:00:00",0,84055.364,0.954,15.21,1.9
"2024-08-17 23:00:00",0,84021.124,0.96,14.97,1.2
"2024-08-18 00:00:00",0,83965.259,0.963,14.44,0.4
"2024-08-18 01:00:00",0,83916.969,0.966,14.08,1.3
"2024-08-18 02:00:00",0,83870.569,0.968,13.9,2.2
"2024-08-18 03:00:00",0,83822.849,0.969,13.52,0.9
"2024-08-18 04:00:00",0,83776.824,0.957,13.51,2.2
"2024-08-18 05:00:00",0,83753.964,0.982,13.06,1.1
"2024-08-18 06:00:00",0,83711.429,0.973,13.03,1.3
"2024-08-18 07:00:00",48,83709.099,0.95,13.27,1.8
"2024-08-18 08:00:00",59,83696.379,0.96,13.34,2.2
"2024-08-18 09:00:00",49,83695.844,0.966,13.34,0.8
"2024-08-18 10:00:00",59,83714.554,0.974,13.19,1.6
"2024-08-18 11:00:00",123,83720.729,0.968,12.65,0.5
"2024-08-18 12:00:00",148,83714.849,0.977,12.13,3.4
"2024-08-18 13:00:00",125,83726.324,0.963,11.77,3.1
"2024-08-18 14:00:00",147,83736.034,0.94,11.54,1.3
"2024-08-18 15:00:00",141,83735.114,0.94,11.73,1.9
"2024-08-18 16:00:00",134,83750.524,0.955,11.3,3.9
"2024-08-18 17:00:00",102,83776.279,0.943,11.35,2.7
"2024-08-18 18:00:00",58,83770.109,0.97,11.57,3.1
"2024-08-18 19:00:00",46,83809.864,0.967,11.32,2.5
"2024-08-18 20:00:00",0,83847.234,0.976,10.77,2.6
"2024-08-18 21:00:00",0,83902.119,0.975,10.53,2.5
"2024-08-18 22:00:00",0,83915.449,0.989,10.35,3.8
"2024-08-18 23:00:00",0,83920.109,0.979,10.24,2.2
"2024-08-19 00:00:00",0,83922.539,0.969,10.12,1.4
"2024-08-19 01:00:00",0,83934.009,0.971,10.04,0.9
"2024-08-19 02:00:00",0,83927.099,0.979,9.27000000000004,3.3
"2024-08-19 03:00:00",0,83938.654,0.98,8.56,3.7
"2024-08-19 04:00:00",0,83949.109,0.989,7.94,4.4
"2024-08-19 05:00:00",0,83949.309,0.987,7.60000000000002,4.4
"2024-08-19 06:00:00",0,83970.864,0.986,7.54000000000002,3.5
"2024-08-19 07:00:00",38,83998.284,0.972,7.83000000000004,3.9
"2024-08-19 08:00:00",98,84043.144,0.975,8.02000000000004,4.3
"2024-08-19 09:00:00",240,84058.704,0.967,8.37,4.9
"2024-08-19 10:00:00",436,84074.694,0.928,9.24000000000001,5.2
"2024-08-19 11:00:00",285,84091.704,0.912,9.61000000000001,5.1
"2024-08-19 12:00:00",432,84100.859,0.892,10.68,3.9
"2024-08-19 13:00:00",520,84101.074,0.876,11.74,0.8
"2024-08-19 14:00:00",402,84110.759,0.857,12.61,5
"2024-08-19 15:00:00",316,84103.784,0.857,12.55,5.6
"2024-08-19 16:00:00",242,84097.544,0.851,12.96,4.6
"2024-08-19 17:00:00",173,84111.874,0.875,12.62,3.9
"2024-08-19 18:00:00",71,84097.829,0.918,12.04,0.3
"2024-08-19 19:00:00",30,84121.989,0.948,11.41,1.7
"2024-08-19 20:00:00",0,84158.714,0.955,11.47,2
"2024-08-19 21:00:00",0,84183.534,0.981,11.04,1.5
"2024-08-19 22:00:00",0,84175.109,0.965,11.18,0.9
"2024-08-19 23:00:00",0,84151.479,0.958,10.82,1.4
"2024-08-20 00:00:00",0,84142.019,0.96,10.4,2.1
"2024-08-20 01:00:00",0,84122.569,1,9.54000000000002,1.9
"2024-08-20 02:00:00",0,84086.529,1,9.63,1.4
"2024-08-20 03:00:00",0,84065.639,0.84,11.92,0.2
"2024-08-20 04:00:00",0,84031.729,0.807,12.11,1.2
"2024-08-20 05:00:00",0,84003.724,0.744,12.8,1.4
"2024-08-20 06:00:00",0,84010.609,0.767,12.22,0.7
"2024-08-20 07:00:00",49,84022.374,0.747,13.65,0.6
"2024-08-20 08:00:00",243,84059.649,0.74,15.58,0.1
"2024-08-20 09:00:00",446,84076.229,0.706,16.69,0.4
"2024-08-20 10:00:00",637,84109.519,0.67,17.87,0.8
"2024-08-20 11:00:00",787,84116.644,0.606,19.37,2.5
"2024-08-20 12:00:00",755,84093.244,0.531,20.6,3.1
"2024-08-20 13:00:00",584,84083.659,0.586,20.68,2.8
"2024-08-20 14:00:00",740,84079.239,0.635,20.31,3.8
"2024-08-20 15:00:00",658,84069.414,0.655,19.83,4.6
"2024-08-20 16:00:00",380,84067.029,0.682,19.01,5.2
"2024-08-20 17:00:00",333,84075.069,0.724,18.33,4.7
"2024-08-20 18:00:00",205,84077.669,0.755,18.04,4.4
"2024-08-20 19:00:00",35,84099.984,0.764,17.36,5.1
"2024-08-20 20:00:00",0,84131.274,0.817,16.54,3.8
"2024-08-20 21:00:00",0,84155.809,0.935,14.86,4.6
"2024-08-20 22:00:00",0,84196.594,0.955,14.66,2.6
"2024-08-20 23:00:00",0,84186.084,0.979,14.36,0.6
"2024-08-21 00:00:00",0,84195.624,0.973,14.29,1.1
"2024-08-21 01:00:00",0,84175.339,0.977,13.91,3.1
"2024-08-21 02:00:00",0,84191.074,0.954,13.62,1.6
